DateTime,Tweets,clean_tweet,polarity,subjectivity,sentiment_score
2023-05-24 05:27:21,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/m6dUBVGRsM'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https dUBVGRsM,-0.5,1.0,-0.5
2023-05-24 05:27:21,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/qDfE6zXpfa'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https qDfE zXpfa,-0.5,1.0,-0.5
2023-05-24 05:27:14,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'",have received call from branch located Kothnur Main Nagar Bengaluru started talking,0.16666666666666666,0.3333333333333333,0.05555555555555555
2023-05-24 05:26:58,"b'@motwani_jii Hi Kamal, we sincerely regret the inconvenience. Kindly contact remitter bank for any assistance in th\xe2\x80\xa6 https://t.co/wUdigSXbPO'",Kamal sincerely regret inconvenience Kindly contact remitter bank assistance https wUdigSXbPO,0.55,0.7,0.385
2023-05-24 05:25:14,b'RT @cscfinancial_: CSC HDFC Bank VLEs can now use Bio-metric authentication for opening customer accounts !\n\n#cscfinancialservices #csc #di\xe2\x80\xa6',HDFC Bank VLEs metric authentication opening customer accounts cscfinancialservices,0.0,0.0,0.0
2023-05-24 05:24:35,b'CSC HDFC Bank VLEs can now use Bio-metric authentication for opening customer accounts !\n\n#cscfinancialservices\xe2\x80\xa6 https://t.co/TqTGsA1yny',HDFC Bank VLEs metric authentication opening customer accounts cscfinancialservices https TqTGsA,0.0,0.0,0.0
2023-05-24 05:24:25,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/uojAyMgxHF'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https uojAyMgxHF,-0.5,1.0,-0.5
2023-05-24 05:22:45,b'@HDFCBank_Cares @HDFC_Bank continuously call coming by this no and asking about Persnol infos please do the needful https://t.co/BprnP4L3oy',continuously call coming this asking about Persnol infos please needful https BprnP,0.0,0.0,0.0
2023-05-24 05:22:29,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/TdQsOrWvlH'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https TdQsOrWvlH,-0.5,1.0,-0.5
2023-05-24 05:22:29,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/ZiqNnSvYVk'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https ZiqNnSvYVk,-0.5,1.0,-0.5
2023-05-24 05:21:34,"b'@kharikrupa Hi Hari, since your query pertains to HDFC Bank Cares, kindly get in touch with them for a better resolution'",Hari since your query pertains HDFC Bank Cares kindly touch with them better resolution,0.55,0.7,0.385
2023-05-24 05:21:23,b'Canara Bank says only account holder can change.\n\nHDFC n Indian Bank want identify proof \n\nPl advise https://t.co/PUWcvrSqy7',Canara Bank says only account holder change nHDFC Indian Bank want identify proof advise https PUWcvrSqy,0.0,1.0,0.0
2023-05-24 05:20:49,"b'@HDFC_Bank , received call now for balance transfer from Ms. Manshi: +91 94217 08960 https://t.co/sDfYCOraw3'",received call balance transfer from Manshi https sDfYCOraw,0.0,0.0,0.0
2023-05-24 05:19:29,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/zV3saihUkA'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https saihUkA,-0.5,1.0,-0.5
2023-05-24 05:18:21,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/lgRjDV9c3i'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https lgRjDV,-0.5,1.0,-0.5
2023-05-24 05:16:22,b'RT @DivyAssociates: I think all Pvt Bank is doing the same. @RBI @HDFC_Bank @rbl',think Bank doing same,0.0,0.125,0.0
2023-05-24 05:15:55,b'@HDFC_Bank @HDFCBank_Cares \nI have applied fir rupay cc on my cards webapp.  \nNo responce yet or update. \nNo help f\xe2\x80\xa6 https://t.co/jo1fATV2jL',have applied rupay cards webapp responce update help https fATV,0.0,0.0,0.0
2023-05-24 05:15:37,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/D7R2UHwO3v'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https UHwO,-0.5,1.0,-0.5
2023-05-24 05:15:33,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/W1FL4aWTAu'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https aWTAu,-0.5,1.0,-0.5
2023-05-24 05:15:30,"b""RT @HDFC_Bank: If you're one of the most innovative start-ups out there, here's your chance to partner with us.\n\nWe can mentor you to co-cr\xe2\x80\xa6""",most innovative start there here your chance partner with mentor,0.5,0.75,0.375
2023-05-24 05:14:56,b'RT @arjunaanandam: @amrish1414 @BlueDartCares @HDFCBank_Cares @HDFC_Bank @BlueDart_ Stop using banks @HDFC_Bank  who use such useless servi\xe2\x80\xa6',Stop using banks such useless servi,-0.25,0.35,-0.0875
2023-05-24 05:14:49,"b""If you're one of the most innovative start-ups out there, here's your chance to partner with us.\n\nWe can mentor you\xe2\x80\xa6 https://t.co/jJMvYBvKZ1""",most innovative start there here your chance partner with mentor https jJMvYBvKZ,0.5,0.75,0.375
2023-05-24 05:14:34,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/MgHyimjnwv'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https MgHyimjnwv,-0.5,1.0,-0.5
2023-05-24 05:14:33,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/DqF314qmhk'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https qmhk,-0.5,1.0,-0.5
2023-05-24 05:14:24,b'@amrish1414 @BlueDartCares @HDFCBank_Cares @HDFC_Bank @BlueDart_ Stop using banks @HDFC_Bank  who use such useless\xe2\x80\xa6 https://t.co/EsnAZBqMea',Stop using banks such useless https EsnAZBqMea,-0.25,0.35,-0.0875
2023-05-24 05:13:08,b'Back door demonitisation by @narendramodi The following banks @HDFC_Bank @YESBANK @TheOfficialSBI @canarabank\xe2\x80\xa6 https://t.co/MMxsNWlZ2g',Back door demonitisation following banks https MMxsNWlZ,0.0,0.05,0.0
2023-05-24 05:12:31,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/V5LtiSwcKJ'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https LtiSwcKJ,-0.5,1.0,-0.5
2023-05-24 05:12:24,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/J1bZV8UnQZ'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https UnQZ,-0.5,1.0,-0.5
2023-05-24 05:11:29,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/GYwQR3qvuh'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https GYwQR qvuh,-0.5,1.0,-0.5
2023-05-24 05:11:24,b'Then why Hdfc Bank; Indian Bank r collecting identity?\n\nAnd Canara Bank says only account holders can change. https://t.co/fzgvLooBCb',Then Hdfc Bank Indian Bank collecting identity nAnd Canara Bank says only account holders change https fzgvLooBCb,0.0,1.0,0.0
2023-05-24 05:10:25,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/3TkJYc95uc'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https TkJYc,-0.5,1.0,-0.5
2023-05-24 05:10:24,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/VtTJTl1MZO'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https VtTJTl,-0.5,1.0,-0.5
2023-05-24 05:10:11,b'@RBI @RBIsays @DasShaktikanta @FinMinIndia @aajtak @TOIMumbai @IndianExpress @republic @TimesNow @htTweets\xe2\x80\xa6 https://t.co/tSZQvGK8oR',says https tSZQvGK,0.0,0.0,0.0
2023-05-24 05:09:17,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/6jtR9FzdiF'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https FzdiF,-0.5,1.0,-0.5
2023-05-24 05:08:25,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/tB67wgYZOy'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https wgYZOy,-0.5,1.0,-0.5
2023-05-24 05:07:52,"b""If you're one of the most innovative start-ups out there, here's your chance to partner with us.\n\nWe can mentor you\xe2\x80\xa6 https://t.co/AhdT1So6SR""",most innovative start there here your chance partner with mentor https AhdT,0.5,0.75,0.375
2023-05-24 05:07:42,b'@HDFC_Bank fedup with HDFC bank marketing calls for personal loans. Who on earth buy your products by disturbing ov\xe2\x80\xa6 https://t.co/7hUnVu57Wf',fedup with HDFC bank marketing calls personal loans earth your products disturbing https hUnVu,-0.25,0.55,-0.1375
2023-05-24 05:07:23,b'@SreedharBandi request you to please communicate with us via our official and verified channels. @MumbaiPolice\xe2\x80\xa6 https://t.co/mMQkEoVdIp',request please communicate with official verified channels https mMQkEoVdIp,0.0,0.0,0.0
2023-05-24 05:07:23,b'@SreedharBandi individuals are posing as HDFC Bank officials and responding to customer queries in an attempt to ga\xe2\x80\xa6 https://t.co/tWwHp0tvzz',individuals posing HDFC Bank officials responding customer queries attempt https tWwHp tvzz,0.0,0.0,0.0
2023-05-24 05:07:22,"b'@SreedharBandi Hi Sreedhar, we sincerely regret the inconvenience caused. Please DM us the caller details and your\xe2\x80\xa6 https://t.co/sDImFVvEI7'",Sreedhar sincerely regret inconvenience caused Please caller details your https sDImFVvEI,0.5,0.5,0.25
2023-05-24 05:07:16,"b'@HDFCBank_Cares @HDFC_Bank @RBI Its already Been 15 days and my \xe2\x82\xb920,000 is stuck. Are you guys going to support and resolve the issue?'",already Been days stuck guys going support resolve issue,0.0,0.0,0.0
2023-05-24 05:07:15,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'",have received call from branch located Kothnur Main Nagar Bengaluru started talking,0.16666666666666666,0.3333333333333333,0.05555555555555555
2023-05-24 05:07:04,"b'@gautomsaharia @HDFC_Bank Hi Gautom, please DM us your PayZapp registered mobile number for further assistance. -Anay, Service Manager'",Gautom please your PayZapp registered mobile number further assistance Anay Service Manager,0.0,0.5,0.0
2023-05-24 05:06:25,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/IlAgRWRL8t'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https IlAgRWRL,-0.5,1.0,-0.5
2023-05-24 05:06:17,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/ExVXIsS2Ge'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https ExVXIsS,-0.5,1.0,-0.5
2023-05-24 05:05:50,"b""tried to add my account in HDFC Bank shastri nagar\xc2\xa0branch as my salary account in my new job but it wasn't in gov U\xe2\x80\xa6 https://t.co/EbplEymIH0""",tried account HDFC Bank shastri nagar branch salary account wasn https EbplEymIH,0.0,0.0,0.0
2023-05-24 05:05:24,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/KEYgkxTEf5'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https KEYgkxTEf,-0.5,1.0,-0.5
2023-05-24 05:05:09,b'@being_tabish @HDFCBan26248069 we never ask for confidential information and request you to please communicate with\xe2\x80\xa6 https://t.co/kxMQXPjqsw',never confidential information request please communicate with https kxMQXPjqsw,0.0,0.0,0.0
2023-05-24 05:05:08,b'@being_tabish page(@HDFCBan26248069). Certain unscrupulous individuals are posing as HDFC Bank officials and respon\xe2\x80\xa6 https://t.co/yaXVt35csi',page Certain unscrupulous individuals posing HDFC Bank officials respon https yaXVt,0.21428571428571427,0.5714285714285714,0.12244897959183672
2023-05-24 05:05:08,"b'@being_tabish Hi, we sincerely regret the inconvenience caused. Please DM us the complete address of the Branch, da\xe2\x80\xa6 https://t.co/mlcqfavGN1'",sincerely regret inconvenience caused Please complete address Branch https mlcqfavGN,0.3,0.45,0.135
2023-05-24 05:05:01,"b'@hemant1904 Hi Hemant, since your query pertains to HDFC Bank, kindly get in touch with them for a better resolution.'",Hemant since your query pertains HDFC Bank kindly touch with them better resolution,0.55,0.7,0.385
2023-05-24 05:04:58,b'RT @IamAnnaShetty: @KotakCares @jay_kotakone @KotakBankLtd @kotaksecurities @Kotak_Life @AlJazeera @BBCBreaking @cnnbrk @udaykotak @nytimes\xe2\x80\xa6',,0.0,0.0,0.0
2023-05-24 05:03:51,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'",have received call from branch located Kothnur Main Nagar Bengaluru started talking,0.16666666666666666,0.3333333333333333,0.05555555555555555
2023-05-24 05:03:18,"b""@vijay_smartt @ICICIBank @HDFC_Bank @Bajaj_Finserv @airtelindia @vijay_smartt We haven't received your details for\xe2\x80\xa6 https://t.co/6xvS2KwDZ5""",haven received your details https KwDZ,0.0,0.0,0.0
2023-05-24 04:59:24,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/7QcMre0Gq6'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https QcMre,-0.5,1.0,-0.5
2023-05-24 04:59:17,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'",have received call from branch located Kothnur Main Nagar Bengaluru started talking,0.16666666666666666,0.3333333333333333,0.05555555555555555
2023-05-24 04:58:28,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/Xo25aOY6cg'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https,-0.5,1.0,-0.5
2023-05-24 04:56:25,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/jIilCkwyjD'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https jIilCkwyjD,-0.5,1.0,-0.5
2023-05-24 04:56:25,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/nQeXcCMTiN'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https nQeXcCMTiN,-0.5,1.0,-0.5
2023-05-24 04:56:00,"b'@HDFCBan26248069 @rajanku60802654 @HDFC_Bank Hi, Beware of fake Twitter profile  @HDFCBan26248069 responding to you\xe2\x80\xa6 https://t.co/89SDDycOZJ'",Beware fake Twitter profile responding https SDDycOZJ,-0.5,1.0,-0.5
2023-05-24 04:54:42,b'@HDFC_Bank  please update in how many days process \nIf money is deposited in CDM machine and stuck the same \nMore t\xe2\x80\xa6 https://t.co/nw8bYbqify',please update many days process money deposited machine stuck same nMore https bYbqify,0.25,0.3125,0.078125
2023-05-24 04:54:41,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/nxnVkZkRGQ'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https nxnVkZkRGQ,-0.5,1.0,-0.5
2023-05-24 04:54:08,b'@anantmalkood @NagarajaMgowda @HDFC_Bank You have no idea how many bank employees in my village located in a remote\xe2\x80\xa6 https://t.co/urqkosy38P',have idea many bank employees village located remote https urqkosy,0.2,0.35,0.06999999999999999
2023-05-24 04:53:55,"b'\xe2\x80\x9cCredit cardholders click here (If you do not hold HDFC Bank account)\xe2\x80\x9d \nOn clicking on the above link, the registra\xe2\x80\xa6 https://t.co/9gk7FozgNa'",cCredit cardholders click here hold HDFC Bank account clicking above link registra https FozgNa,0.0,0.1,0.0
2023-05-24 04:53:28,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/LsE3F7s8Yb'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https,-0.5,1.0,-0.5
2023-05-24 04:53:27,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/4HPMBFHBY6'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https HPMBFHBY,-0.5,1.0,-0.5
